utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_pos_gain,x_vel_gain,x_vel_integrator_gain,y_pos_gain,y_vel_gain,y_vel_integrator_gain,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-25T00:56:00.680431+00:00,150.790026,0.648041,1,0,0,150.840026,150.840026,359.642483,0.453742,38.234856,89.422334,37.517842,89.428837,-1.107687,0.010523,-1.132940,0.010384,-14.180966,0.130934,-6.395569,-0.035415,-14.503967,0.129133,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,43.068826,89.038367,-5.550984,0.390470,-5.550984,0.390470,5.550984,Tracking pass
2026-03-25T00:56:00.753423+00:00,150.862996,0.721011,1,0,0,150.912996,150.912996,359.656590,0.452693,37.182957,89.431793,36.442029,89.438161,-1.051899,0.009459,-1.075813,0.009324,-14.654525,0.128285,-6.583574,-0.037193,-14.986830,0.126394,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,42.410076,89.050211,-5.968047,0.387950,-5.968047,0.387950,5.968047,Tracking pass
2026-03-25T00:56:00.829670+00:00,150.939276,0.797292,1,0,0,150.989276,150.989276,359.671336,0.451595,36.045838,89.441470,35.279196,89.447690,-1.137120,0.009676,-1.162833,0.009528,-15.163999,0.125374,-6.773524,-0.039139,-15.505658,0.123384,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,41.783597,89.059653,-6.504401,0.388037,-6.504401,0.388037,6.504401,Tracking pass
2026-03-25T00:56:00.896899+00:00,151.006497,0.864512,1,0,0,151.056497,151.056497,359.684329,0.450627,35.011149,89.449808,34.221280,89.455892,-1.034689,0.008339,-1.057916,0.008202,-15.624709,0.122683,-6.933268,-0.040926,-15.974184,0.120603,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,41.208575,89.067206,-6.987295,0.388686,-6.987295,0.388686,6.987295,Tracking pass
2026-03-25T00:56:00.972161+00:00,151.081748,0.939763,1,0,0,151.131748,151.131748,359.698872,0.449542,33.815659,89.458923,32.999171,89.464846,-1.195489,0.009115,-1.222109,0.008955,-16.152796,0.119526,-7.100946,-0.043008,-16.510422,0.117340,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,40.531628,89.067120,-7.532457,0.397726,-7.532457,0.397726,7.532457,Tracking pass
2026-03-25T00:56:01.050385+00:00,151.159973,1.017988,1,0,0,151.209973,151.209973,359.713989,0.448413,32.530297,89.468140,31.685509,89.473888,-1.285362,0.009217,-1.313661,0.009042,-16.714535,0.116074,-7.259486,-0.045259,-17.079784,0.113774,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,39.806917,89.087204,-8.121407,0.386683,-8.121407,0.386683,8.121407,Tracking pass
2026-03-25T00:56:01.136917+00:00,151.246508,1.104523,1,0,0,151.296508,151.296508,359.730710,0.447162,31.056572,89.478013,30.179870,89.483556,-1.473725,0.009873,-1.505640,0.009668,-17.349443,0.112046,-7.411357,-0.047850,-17.721860,0.109615,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,39.117138,89.093256,-8.937268,0.390300,-8.937268,0.390300,8.937268,Tracking pass
2026-03-25T00:56:01.217720+00:00,151.327308,1.185323,1,0,0,151.377308,151.377308,359.746320,0.445994,29.630465,89.486909,28.723438,89.492250,-1.426107,0.008895,-1.456431,0.008694,-17.953024,0.108078,-7.525831,-0.050357,-18.330694,0.105521,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,38.372900,89.103770,-9.649462,0.388480,-9.649462,0.388480,9.649462,Tracking pass
2026-03-25T00:56:01.305133+00:00,151.414717,1.272732,1,0,0,151.464717,151.464717,359.763206,0.444728,28.032376,89.496161,27.092146,89.501272,-1.598089,0.009252,-1.631293,0.009023,-18.614890,0.103555,-7.613755,-0.053155,-18.996350,0.100856,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,37.681877,89.115271,-10.589732,0.386001,-10.589732,0.386001,10.589732,Tracking pass
2026-03-25T00:56:01.390049+00:00,151.499622,1.357637,1,0,0,151.549622,151.549622,359.779605,0.443498,26.424400,89.504759,25.451684,89.509636,-1.607976,0.008599,-1.640462,0.008364,-19.263377,0.098924,-7.656930,-0.055945,-19.646305,0.096085,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,37.033899,89.116601,-11.582215,0.393034,-11.582215,0.393034,11.582215,Tracking pass
2026-03-25T00:56:01.460036+00:00,151.569608,1.427623,1,0,0,151.619608,151.619608,359.793122,0.442482,25.057456,89.511545,24.057965,89.516218,-1.366944,0.006785,-1.393719,0.006583,-19.799340,0.094926,-7.656402,-0.058286,-20.181594,0.091970,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.116497,89.129304,-12.058533,0.386914,-12.058533,0.386914,12.058533,Tracking pass
2026-03-25T00:56:01.563984+00:00,151.673558,1.531573,1,0,0,151.723558,151.723558,359.813195,0.440972,22.958060,89.521093,21.918968,89.525450,-2.099396,0.009548,-2.138996,0.009231,-20.592182,0.088685,-7.586797,-0.061807,-20.969877,0.085552,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.481694,89.132094,-13.562725,0.393356,-13.562725,0.393356,13.562725,Tracking pass
2026-03-25T00:56:01.637786+00:00,151.747357,1.605372,1,0,0,151.797357,151.797357,359.827444,0.439899,21.417755,89.527468,20.350994,89.531589,-1.540305,0.006375,-1.567974,0.006139,-21.148355,0.084031,-7.481496,-0.064317,-21.519936,0.080773,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,34.936497,89.149990,-14.585503,0.381600,-14.585503,0.381600,14.585503,Tracking pass
2026-03-25T00:56:01.705566+00:00,151.815131,1.673146,1,0,0,151.865131,151.865131,359.840529,0.438913,19.967279,89.533015,18.875606,89.536911,-1.450475,0.005547,-1.475388,0.005322,-21.650725,0.079594,-7.339909,-0.066613,-22.014387,0.076222,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,34.300792,89.153380,-15.425186,0.383531,-15.425186,0.383531,15.425186,Tracking pass
2026-03-25T00:56:01.783168+00:00,151.892742,0.027611,1,0,1,151.942742,151.942742,359.855516,0.437782,18.264338,89.538992,17.144856,89.542622,-1.702941,0.005977,-1.730751,0.005710,-22.292811,0.073546,-337.921499,1.030057,-22.564040,0.070820,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,33.035948,89.154624,-15.891093,0.387997,-15.891093,0.387997,15.891093,Tracking pass
2026-03-25T00:56:01.929409+00:00,152.038961,0.173829,1,0,0,152.088961,152.088961,359.883738,0.435649,14.942040,89.549104,13.773243,89.552205,-3.322298,0.010112,-3.371612,0.009583,-23.213161,0.063854,-6.533672,-0.073919,-23.533467,0.060120,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,32.368657,89.161877,-18.595414,0.390327,-18.595414,0.390327,18.595414,Tracking pass
2026-03-25T00:56:02.007869+00:00,152.117432,0.252301,1,0,0,152.167432,152.167432,359.898881,0.434503,13.100584,89.553886,11.907464,89.556689,-1.841456,0.004782,-1.865779,0.004484,-23.709891,0.057960,-6.119784,-0.076293,-24.008409,0.054109,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,31.696260,89.169988,-19.788796,0.386700,-19.788796,0.386700,19.788796,Tracking pass
2026-03-25T00:56:02.087894+00:00,152.197470,0.332339,1,0,0,152.247470,152.247470,359.914325,0.433333,11.183617,89.558279,9.967577,89.560769,-1.916967,0.004393,-1.939887,0.004080,-24.180249,0.051762,-5.626054,-0.078563,-24.452960,0.047801,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,31.035707,89.170203,-21.068130,0.390566,-21.068130,0.390566,21.068130,Tracking pass
2026-03-25T00:56:02.161743+00:00,152.271304,0.406172,1,0,0,152.321304,152.321304,359.928570,0.432252,9.383221,89.561886,8.148013,89.564080,-1.800396,0.003607,-1.819564,0.003311,-24.576723,0.045889,-5.107750,-0.080492,-24.822512,0.041835,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,30.365240,89.180331,-22.217227,0.383749,-22.217227,0.383749,22.217227,Tracking pass
2026-03-25T00:56:02.242403+00:00,152.351965,0.486834,1,0,0,152.401965,152.401965,359.944130,0.431070,7.384613,89.565324,6.130850,89.567187,-1.998608,0.003438,-2.017163,0.003108,-24.963497,0.039319,-4.475804,-0.082387,-25.176707,0.035174,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,29.693444,89.181575,-23.562593,0.385612,-23.562593,0.385612,23.562593,Tracking pass
2026-03-25T00:56:02.315970+00:00,152.425535,0.560404,1,0,0,152.475535,152.475535,359.958321,0.429992,5.536229,89.567993,4.267951,89.569548,-1.848384,0.002669,-1.862899,0.002361,-25.269690,0.033202,-3.844156,-0.083896,-25.450528,0.028985,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,28.949034,89.186124,-24.681083,0.383424,-24.681083,0.383424,24.681083,Tracking pass
2026-03-25T00:56:02.407335+00:00,152.516881,0.651750,1,0,0,152.566881,152.566881,359.975939,0.428651,3.212720,89.570674,1.929859,89.571841,-2.323509,0.002681,-2.338092,0.002292,-25.582430,0.025466,-2.995455,-0.085444,-25.719985,0.021176,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,28.314445,89.187712,-26.384586,0.384129,-26.384586,0.384129,26.384586,Tracking pass
2026-03-25T00:56:02.481248+00:00,152.590801,0.725670,1,0,0,152.640801,152.640801,359.990194,0.427565,1.313847,89.572323,0.022161,89.573170,-1.898873,0.001649,-1.907698,0.001330,-25.776998,0.019113,-2.265195,-0.086408,-25.877494,0.014780,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,27.715990,89.188957,-27.693829,0.384214,-27.693829,0.384214,27.693829,Tracking pass
2026-03-25T00:56:02.551413+00:00,152.660968,0.795836,1,0,0,152.710968,152.710968,0.003723,0.426533,-0.500128,89.573451,-1.797581,89.573993,-1.813975,0.001128,-1.819743,0.000823,-25.910693,0.013026,-1.544450,-0.087069,-25.974827,0.008665,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,27.096121,89.189472,-28.893703,0.384522,-28.893703,0.384522,28.893703,Tracking pass
2026-03-25T00:56:02.621823+00:00,152.731377,0.866245,1,0,0,152.781377,152.781377,0.017298,0.425496,-2.328001,89.574152,-3.628663,89.574387,-1.827872,0.000701,-1.831081,0.000393,-25.993359,0.006881,-0.802656,-0.087474,-26.020211,0.002504,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,26.493590,89.191317,-30.122253,0.383070,-30.122253,0.383070,30.122253,Tracking pass
2026-03-25T00:56:02.694213+00:00,152.803765,0.938634,1,0,0,152.853765,152.853765,0.031253,0.424430,-4.211371,89.574421,-5.512592,89.574338,-1.883371,0.000269,-1.883929,-0.000048,-26.023530,0.000543,-0.029923,-0.087613,-26.011693,-0.003836,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,25.890586,89.192004,-31.403178,0.382335,-31.403178,0.382335,31.403178,Tracking pass
2026-03-25T00:56:02.762209+00:00,152.871761,1.006630,1,0,0,152.921761,152.921761,0.044361,0.423427,-5.980686,89.574255,-7.279860,89.573875,-1.769314,-0.000165,-1.767268,-0.000463,-26.000878,-0.005411,0.696473,-0.087486,-25.952828,-0.009779,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,25.282905,89.192047,-32.562765,0.381829,-32.562765,0.381829,32.562765,Tracking pass
2026-03-25T00:56:02.831194+00:00,152.940735,1.075603,1,0,0,152.990735,152.990735,0.057655,0.422410,-7.772117,89.573674,-9.066717,89.572994,-1.791431,-0.000581,-1.786856,-0.000882,-25.927670,-0.011433,1.425170,-0.087104,-25.843469,-0.015777,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,24.687927,89.191575,-33.754643,0.381419,-33.754643,0.381419,33.754643,Tracking pass
2026-03-25T00:56:02.900146+00:00,153.009692,1.144561,1,0,0,153.059692,153.059692,0.070944,0.421391,-9.556375,89.572679,-10.843946,89.571700,-1.784259,-0.000995,-1.777229,-0.001294,-25.804782,-0.017418,2.137201,-0.086472,-25.685407,-0.021727,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,24.041021,89.191317,-34.884967,0.380383,-34.884967,0.380383,34.884967,Tracking pass
2026-03-25T00:56:02.978130+00:00,153.087663,1.222531,1,0,0,153.137663,153.137663,0.085969,0.420238,-11.561408,89.571058,-12.838163,89.569745,-2.005032,-0.001621,-1.994217,-0.001954,-25.607754,-0.024122,2.912505,-0.085467,-25.450275,-0.028376,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,23.364375,89.191188,-36.202537,0.378557,-36.202537,0.378557,36.202537,Tracking pass
2026-03-25T00:56:03.066424+00:00,153.175967,1.310836,1,0,0,153.225967,153.225967,0.102984,0.418932,-13.810596,89.568596,-15.071624,89.566911,-2.249189,-0.002462,-2.233462,-0.002834,-25.313741,-0.031606,3.739940,-0.083981,-25.115777,-0.035780,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,22.639363,89.190673,-37.710987,0.376238,-37.710987,0.376238,37.710987,Tracking pass
2026-03-25T00:56:03.143231+00:00,153.252731,1.387600,1,0,0,153.302731,153.302731,0.117772,0.417795,-15.742385,89.565924,-16.986932,89.563921,-1.931788,-0.002672,-1.915308,-0.002990,-25.000916,-0.037993,4.406043,-0.082413,-24.770520,-0.042085,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,21.882508,89.187326,-38.869440,0.376595,-38.869440,0.376595,38.869440,Tracking pass
2026-03-25T00:56:03.235883+00:00,153.345408,1.480277,1,0,0,153.395408,153.395408,0.135625,0.416420,-18.039708,89.562050,-19.261220,89.559674,-2.297323,-0.003873,-2.274288,-0.004247,-24.558334,-0.045531,5.134290,-0.080214,-24.292748,-0.049509,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,21.088102,89.184408,-40.349322,0.375266,-40.349322,0.375266,40.349322,Tracking pass
2026-03-25T00:56:03.361420+00:00,153.470947,1.605815,1,0,0,153.520947,153.520947,0.159803,0.414556,-21.080318,89.555710,-22.265823,89.552845,-3.040610,-0.006341,-3.004602,-0.006829,-23.859501,-0.055390,5.974870,-0.076786,-23.553623,-0.059192,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,20.128772,89.184150,-42.394595,0.368694,-42.394595,0.368694,42.394595,Tracking pass
2026-03-25T00:56:03.472837+00:00,153.582357,1.717225,1,0,0,153.632357,153.632357,0.181257,0.412900,-23.700365,89.549068,-24.850136,89.545788,-2.620047,-0.006642,-2.584313,-0.007056,-23.159475,-0.063758,6.572875,-0.073405,-22.825277,-0.067388,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,19.083698,89.187283,-43.933834,0.358505,-43.933834,0.358505,43.933834,Tracking pass
2026-03-25T00:56:03.556265+00:00,153.665789,0.033433,1,0,1,153.715789,153.715789,0.197330,0.411657,-25.610575,89.543491,-26.731732,89.539914,-1.910209,-0.005577,-1.881596,-0.005874,-22.538120,-0.070367,-207.911466,-0.737446,-22.244638,-0.073269,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,17.746799,89.187884,-44.478531,0.352031,-44.478531,0.352031,44.478531,Tracking pass
2026-03-25T00:56:03.711240+00:00,153.820758,0.188401,1,0,0,153.870758,153.870758,0.227162,0.409346,-29.027099,89.531848,-30.092015,89.527749,-3.416524,-0.011643,-3.360283,-0.012165,-21.482901,-0.080333,7.392523,-0.065524,-21.110839,-0.083567,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,17.143323,89.185309,-47.235338,0.342440,-47.235338,0.342440,47.235338,Tracking pass
2026-03-25T00:56:03.787962+00:00,153.897456,0.265099,1,0,0,153.947456,153.947456,0.241924,0.408201,-30.652946,89.525495,-31.689076,89.521154,-1.625848,-0.006353,-1.597062,-0.006596,-20.910323,-0.085258,7.532749,-0.062903,-20.532132,-0.088361,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,16.494572,89.176983,-48.183648,0.344170,-48.183648,0.344170,48.183648,Tracking pass
2026-03-25T00:56:03.860988+00:00,153.970514,0.338157,1,0,0,154.020514,154.020514,0.255984,0.407110,-32.160483,89.519100,-33.168813,89.514536,-1.507536,-0.006395,-1.479737,-0.006618,-20.356782,-0.089763,7.616741,-0.060403,-19.975154,-0.092740,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.841958,89.168787,-49.010771,0.345750,-49.010771,0.345750,49.010771,Tracking pass
2026-03-25T00:56:03.931470+00:00,154.040988,0.408631,1,0,0,154.090988,154.090988,0.269545,0.406056,-33.576153,89.512625,-34.557540,89.507856,-1.415670,-0.006475,-1.388727,-0.006681,-19.818509,-0.093935,7.655734,-0.058006,-19.435604,-0.096793,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,15.239255,89.162693,-49.796795,0.345163,-49.796795,0.345163,49.796795,Tracking pass
2026-03-25T00:56:04.003732+00:00,154.113239,0.480882,1,0,0,154.163239,154.163239,0.283447,0.404974,-34.988104,89.505688,-35.941794,89.500716,-1.411951,-0.006937,-1.384254,-0.007139,-19.265211,-0.098038,7.657005,-0.055575,-18.882861,-0.100776,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,14.664705,89.155054,-50.606498,0.345663,-50.606498,0.345663,50.606498,Tracking pass
2026-03-25T00:56:04.073811+00:00,154.183329,0.550972,1,0,0,154.233329,154.233329,0.296931,0.403924,-36.319589,89.498680,-37.246553,89.493521,-1.331486,-0.007007,-1.304759,-0.007195,-18.729578,-0.101852,7.624661,-0.053256,-18.349373,-0.104474,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,14.051745,89.150462,-51.298298,0.343060,-51.298298,0.343060,51.298298,Tracking pass
2026-03-25T00:56:04.142818+00:00,154.252334,0.619978,1,0,0,154.302334,154.302334,0.310205,0.402889,-37.593892,89.491526,-38.494741,89.486190,-1.274303,-0.007154,-1.248188,-0.007331,-18.205448,-0.105450,7.564264,-0.051019,-17.828713,-0.107961,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,13.473289,89.144883,-51.968030,0.341307,-51.968030,0.341307,51.968030,Tracking pass
