utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-24T01:52:43.948736+00:00,123.703540,0.651410,1,1,0,123.713540,123.713540,238.975044,11.767365,76.336841,-30.303432,76.335317,-30.303274,-0.006251,0.000650,-0.006252,0.000651,-0.152406,0.015863,-0.005618,0.001255,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.314914,-30.173808,0.020403,-0.129466,0.020403,-0.129466,0.129466,Tracking pass
2026-03-24T01:52:43.994054+00:00,123.748856,0.696727,1,1,0,123.758856,123.758856,238.975031,11.773372,76.329933,-30.302713,76.328408,-30.302554,-0.006908,0.000719,-0.006908,0.000719,-0.152456,0.015874,-0.004403,0.000984,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.308305,-30.173250,0.020103,-0.129305,0.020103,-0.129305,0.129305,Tracking pass
2026-03-24T01:52:44.039445+00:00,123.794247,0.742118,1,1,0,123.804247,123.804247,238.975018,11.779391,76.323011,-30.301992,76.321486,-30.301833,-0.006922,0.000721,-0.006922,0.000721,-0.152507,0.015885,-0.001388,0.000310,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.304743,-30.172692,0.016743,-0.129141,0.016743,-0.129141,0.129141,Tracking pass
2026-03-24T01:52:44.077735+00:00,123.832536,0.028289,1,1,1,123.842536,123.842536,238.975007,11.784473,76.317167,-30.301383,76.315642,-30.301224,-0.005844,0.000609,-0.005844,0.000609,-0.152568,0.015899,-0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.293414,-30.172005,0.022228,-0.129219,0.022228,-0.129219,0.129219,Tracking pass
2026-03-24T01:52:44.132828+00:00,123.887627,0.083380,1,1,0,123.897627,123.897627,238.974992,11.791785,76.308760,-30.300507,76.307233,-30.300348,-0.008407,0.000876,-0.008408,0.000877,-0.152634,0.015914,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.288307,-30.171190,0.018927,-0.129158,0.018927,-0.129158,0.129158,Tracking pass
2026-03-24T01:52:44.180381+00:00,123.935178,0.130932,1,1,0,123.945178,123.945178,238.974978,11.798099,76.301500,-30.299750,76.299973,-30.299590,-0.007260,0.000757,-0.007261,0.000757,-0.152699,0.015928,0.000000,-0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.282298,-30.170246,0.017674,-0.129345,0.017674,-0.129345,0.129345,Tracking pass
2026-03-24T01:52:44.219231+00:00,123.974028,0.169781,1,1,0,123.984028,123.984028,238.974967,11.803259,76.295566,-30.299131,76.294039,-30.298971,-0.005934,0.000619,-0.005934,0.000619,-0.152765,0.015943,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.276119,-30.169044,0.017920,-0.129927,0.017920,-0.129927,0.129927,Tracking pass
2026-03-24T01:52:44.276408+00:00,124.031200,0.226953,1,1,0,124.041200,124.041200,238.974950,11.810856,76.286830,-30.298219,76.285302,-30.298059,-0.008736,0.000912,-0.008736,0.000912,-0.152831,0.015958,-0.000000,-0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.273157,-30.169302,0.012145,-0.128758,0.012145,-0.128758,0.128758,Tracking pass
2026-03-24T01:52:44.315837+00:00,124.070629,0.266382,1,1,0,124.080629,124.080629,238.974939,11.816098,76.280803,-30.297589,76.279275,-30.297430,-0.006027,0.000629,-0.006028,0.000630,-0.152896,0.015973,0.000000,-0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.251614,-30.167370,0.027661,-0.130059,0.027661,-0.130059,0.130059,Tracking pass
2026-03-24T01:52:44.363344+00:00,124.118136,0.313889,1,1,0,124.128136,124.128136,238.974925,11.822416,76.273539,-30.296830,76.272010,-30.296670,-0.007265,0.000759,-0.007265,0.000759,-0.152962,0.015987,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.250369,-30.165010,0.021640,-0.131660,0.021640,-0.131660,0.131660,Tracking pass
2026-03-24T01:52:44.428153+00:00,124.182944,0.378697,1,1,0,124.192944,124.192944,238.974906,11.831040,76.263624,-30.295794,76.262094,-30.295634,-0.009915,0.001037,-0.009916,0.001037,-0.153028,0.016002,0.000000,-0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.240971,-30.164152,0.021123,-0.131482,0.021123,-0.131482,0.131482,Tracking pass
2026-03-24T01:52:44.481069+00:00,124.235837,0.431591,1,1,0,124.245837,124.245837,238.974890,11.838081,76.255527,-30.294947,76.253997,-30.294787,-0.008096,0.000847,-0.008097,0.000847,-0.153094,0.016017,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.236851,-30.163765,0.017146,-0.131021,0.017146,-0.131021,0.131021,Tracking pass
2026-03-24T01:52:44.520327+00:00,124.275111,0.470864,1,1,0,124.285111,124.285111,238.974879,11.843312,76.249513,-30.294317,76.247982,-30.294157,-0.006014,0.000629,-0.006014,0.000629,-0.153160,0.016032,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.235349,-30.163851,0.012633,-0.130306,0.012633,-0.130306,0.130306,Tracking pass
2026-03-24T01:52:44.574127+00:00,124.328914,0.524667,1,1,0,124.338914,124.338914,238.974863,11.850481,76.241272,-30.293454,76.239740,-30.293294,-0.008242,0.000863,-0.008243,0.000863,-0.153226,0.016046,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.231186,-30.162993,0.008553,-0.130301,0.008553,-0.130301,0.130301,Tracking pass
2026-03-24T01:52:44.623040+00:00,124.377826,0.573579,1,1,0,124.387826,124.387826,238.974848,11.857001,76.233775,-30.292669,76.232243,-30.292509,-0.007496,0.000785,-0.007497,0.000785,-0.153292,0.016061,-0.000000,-0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.200802,-30.162220,0.031441,-0.130288,0.031441,-0.130288,0.130288,Tracking pass
2026-03-24T01:52:44.667548+00:00,124.422327,0.618080,1,1,0,124.432327,124.432327,238.974834,11.862935,76.226952,-30.291954,76.225419,-30.291794,-0.006823,0.000715,-0.006823,0.000715,-0.153358,0.016076,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.200373,-30.162435,0.025046,-0.129359,0.025046,-0.129359,0.129359,Tracking pass
2026-03-24T01:52:44.710562+00:00,124.465326,0.661079,1,1,0,124.475326,124.475326,238.974821,11.868672,76.220357,-30.291263,76.218824,-30.291102,-0.006595,0.000691,-0.006596,0.000692,-0.153425,0.016091,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.197498,-30.162049,0.021326,-0.129053,0.021326,-0.129053,0.129053,Tracking pass
2026-03-24T01:52:44.752350+00:00,124.507130,0.702883,1,1,0,124.517130,124.517130,238.974809,11.874251,76.213943,-30.290590,76.212409,-30.290429,-0.006414,0.000673,-0.006415,0.000673,-0.153467,0.016101,-0.004716,0.001059,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.190631,-30.161705,0.021778,-0.128724,0.021778,-0.128724,0.128724,Tracking pass
2026-03-24T01:52:44.796522+00:00,124.551302,0.747055,1,1,0,124.561302,124.561302,238.974795,11.880148,76.207164,-30.289879,76.205628,-30.289718,-0.006780,0.000711,-0.006781,0.000712,-0.153514,0.016111,-0.004679,0.001051,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.188614,-30.161319,0.017014,-0.128398,0.017014,-0.128398,0.128398,Tracking pass
2026-03-24T01:52:44.851811+00:00,124.606591,0.045290,1,1,1,124.616591,124.616591,238.974778,11.887536,76.198670,-30.288987,76.197134,-30.288826,-0.008493,0.000892,-0.008494,0.000892,-0.153584,0.016127,-0.003512,0.000789,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.186726,-30.160890,0.010408,-0.127936,0.010408,-0.127936,0.127936,Tracking pass
2026-03-24T01:52:44.895669+00:00,124.650447,0.089146,1,1,0,124.660447,124.660447,238.974765,11.893397,76.191933,-30.288279,76.190396,-30.288118,-0.006737,0.000708,-0.006738,0.000708,-0.153633,0.016138,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.164410,-30.158101,0.025986,-0.130017,0.025986,-0.130017,0.130017,Tracking pass
2026-03-24T01:52:44.938065+00:00,124.692840,0.131539,1,1,0,124.702840,124.702840,238.974752,11.899064,76.185418,-30.287595,76.183881,-30.287433,-0.006515,0.000685,-0.006516,0.000685,-0.153699,0.016153,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.153338,-30.157114,0.030543,-0.130320,0.030543,-0.130320,0.130320,Tracking pass
2026-03-24T01:52:44.984706+00:00,124.739479,0.178177,1,1,0,124.749479,124.749479,238.974737,11.905301,76.178248,-30.286841,76.176710,-30.286679,-0.007170,0.000754,-0.007171,0.000754,-0.153766,0.016168,0.000000,-0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.153381,-30.156427,0.023330,-0.130253,0.023330,-0.130253,0.130253,Tracking pass
2026-03-24T01:52:45.025686+00:00,124.780459,0.219157,1,1,0,124.790459,124.790459,238.974725,11.910784,76.171945,-30.286178,76.170407,-30.286016,-0.006303,0.000663,-0.006303,0.000663,-0.153833,0.016183,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.142995,-30.155526,0.027412,-0.130491,0.027412,-0.130491,0.130491,Tracking pass
2026-03-24T01:52:45.068941+00:00,124.823712,0.262410,1,1,0,124.833712,124.833712,238.974711,11.916572,76.165290,-30.285478,76.163752,-30.285316,-0.006655,0.000700,-0.006655,0.000700,-0.153899,0.016198,0.000000,-0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.139433,-30.155654,0.024319,-0.129662,0.024319,-0.129662,0.129662,Tracking pass
2026-03-24T01:52:45.120455+00:00,124.875226,0.313925,1,1,0,124.885226,124.885226,238.974695,11.923470,76.157361,-30.284643,76.155822,-30.284481,-0.007929,0.000835,-0.007930,0.000835,-0.153966,0.016213,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.139262,-30.154925,0.016561,-0.129557,0.016561,-0.129557,0.129557,Tracking pass
2026-03-24T01:52:45.163865+00:00,124.918637,0.357335,1,1,0,124.928637,124.928637,238.974681,11.929285,76.150677,-30.283940,76.149137,-30.283777,-0.006684,0.000704,-0.006685,0.000704,-0.154024,0.016226,-0.001778,0.000400,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.138618,-30.154238,0.010519,-0.129539,0.010519,-0.129539,0.129539,Tracking pass
2026-03-24T01:52:45.209878+00:00,124.964644,0.403343,1,1,0,124.974644,124.974644,238.974666,11.935450,76.143590,-30.283193,76.142050,-30.283031,-0.007087,0.000747,-0.007088,0.000747,-0.154077,0.016238,-0.004445,0.001001,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.113512,-30.153552,0.028537,-0.129479,0.028537,-0.129479,0.129479,Tracking pass
2026-03-24T01:52:45.260215+00:00,125.014980,0.453679,1,1,0,125.024980,125.024980,238.974650,11.942198,76.135833,-30.282375,76.134292,-30.282213,-0.007757,0.000818,-0.007758,0.000818,-0.154145,0.016253,-0.004224,0.000951,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.102483,-30.152522,0.031809,-0.129691,0.031809,-0.129691,0.129691,Tracking pass
2026-03-24T01:52:45.305502+00:00,125.060254,0.498952,1,1,0,125.070254,125.070254,238.974636,11.948270,76.128854,-30.281639,76.127312,-30.281477,-0.006980,0.000736,-0.006980,0.000736,-0.154196,0.016264,-0.005987,0.001348,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.104543,-30.152565,0.022769,-0.128912,0.022769,-0.128912,0.128912,Tracking pass
2026-03-24T01:52:45.339444+00:00,125.094211,0.532909,1,1,0,125.104211,125.104211,238.974625,11.952826,76.123617,-30.281087,76.122074,-30.280924,-0.005237,0.000553,-0.005237,0.000553,-0.154233,0.016273,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.094115,-30.151406,0.027960,-0.129518,0.027960,-0.129518,0.129518,Tracking pass
2026-03-24T01:52:45.415181+00:00,125.169941,0.608639,1,1,0,125.179941,125.179941,238.974601,11.962992,76.111932,-30.279853,76.110389,-30.279690,-0.011685,0.001233,-0.011686,0.001234,-0.154362,0.016302,-0.000912,0.000205,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.091626,-30.150805,0.018763,-0.128885,0.018763,-0.128885,0.128885,Tracking pass
2026-03-24T01:52:45.445116+00:00,125.199880,0.638579,1,1,0,125.209880,125.209880,238.974591,11.967013,76.107310,-30.279365,76.105767,-30.279202,-0.004622,0.000488,-0.004622,0.000488,-0.154367,0.016303,0.000000,-0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.090209,-30.149775,0.015557,-0.129427,0.015557,-0.129427,0.129427,Tracking pass
2026-03-24T01:52:45.484532+00:00,125.239292,0.677991,1,1,0,125.249292,125.249292,238.974578,11.972308,76.101224,-30.278722,76.099680,-30.278559,-0.006086,0.000643,-0.006086,0.000643,-0.154434,0.016318,0.000000,-0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.083944,-30.150290,0.015737,-0.128269,0.015737,-0.128269,0.128269,Tracking pass
2026-03-24T01:52:45.539333+00:00,125.294093,0.732792,1,1,0,125.304093,125.304093,238.974560,11.979673,76.092759,-30.277828,76.091214,-30.277664,-0.008465,0.000895,-0.008466,0.000895,-0.154501,0.016333,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.065061,-30.148058,0.026153,-0.129606,0.026153,-0.129606,0.129606,Tracking pass
2026-03-24T01:52:45.576760+00:00,125.331520,0.027426,1,1,1,125.341520,125.341520,238.974548,11.984708,76.086972,-30.277216,76.085427,-30.277052,-0.005787,0.000612,-0.005787,0.000612,-0.154559,0.016346,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.058452,-30.145784,0.026975,-0.131268,0.026975,-0.131268,0.131268,Tracking pass
2026-03-24T01:52:45.626650+00:00,125.381399,0.077306,1,1,0,125.391399,125.391399,238.974531,11.991417,76.079261,-30.276400,76.077715,-30.276236,-0.007711,0.000816,-0.007712,0.000816,-0.154626,0.016361,0.000000,-0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.055620,-30.144496,0.022095,-0.131740,0.022095,-0.131740,0.131740,Tracking pass
2026-03-24T01:52:45.673508+00:00,125.428265,0.124171,1,1,0,125.438265,125.438265,238.974516,11.997723,76.072013,-30.275633,76.070466,-30.275469,-0.007248,0.000767,-0.007249,0.000767,-0.154693,0.016376,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.050084,-30.144368,0.020383,-0.131101,0.020383,-0.131101,0.131101,Tracking pass
2026-03-24T01:52:45.718905+00:00,125.473658,0.169565,1,1,0,125.483658,125.483658,238.974501,12.003834,76.064989,-30.274889,76.063442,-30.274725,-0.007023,0.000744,-0.007024,0.000744,-0.154760,0.016392,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.046479,-30.143981,0.016964,-0.130744,0.016964,-0.130744,0.130744,Tracking pass
2026-03-24T01:52:45.759356+00:00,125.514110,0.210016,1,1,0,125.524110,125.524110,238.974487,12.009282,76.058728,-30.274226,76.057181,-30.274062,-0.006261,0.000663,-0.006262,0.000663,-0.154828,0.016407,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.035278,-30.144153,0.021903,-0.129909,0.021903,-0.129909,0.129909,Tracking pass
2026-03-24T01:52:45.809560+00:00,125.564313,0.260220,1,1,0,125.574313,125.574313,238.974471,12.016045,76.050955,-30.273402,76.049406,-30.273238,-0.007774,0.000824,-0.007774,0.000824,-0.154895,0.016422,-0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.034376,-30.143595,0.015030,-0.129643,0.015030,-0.129643,0.129643,Tracking pass
2026-03-24T01:52:45.848420+00:00,125.603170,0.299077,1,1,0,125.613170,125.613170,238.974458,12.021282,76.044936,-30.272764,76.043387,-30.272600,-0.006019,0.000638,-0.006020,0.000638,-0.154926,0.016429,-0.006125,0.001384,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.021845,-30.143466,0.021542,-0.129133,0.021542,-0.129133,0.129133,Tracking pass
2026-03-24T01:52:45.892016+00:00,125.646768,0.342675,1,1,0,125.656768,125.656768,238.974443,12.027161,76.038180,-30.272047,76.036630,-30.271883,-0.006756,0.000717,-0.006756,0.000717,-0.154972,0.016439,-0.001806,0.000408,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.018798,-30.143209,0.017832,-0.128674,0.017832,-0.128674,0.128674,Tracking pass
2026-03-24T01:52:45.940333+00:00,125.695082,0.390989,1,1,0,125.705082,125.705082,238.974426,12.033678,76.030690,-30.271252,76.029140,-30.271088,-0.007490,0.000795,-0.007490,0.000795,-0.155033,0.016453,-0.000668,0.000151,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.007640,-30.142909,0.021500,-0.128179,0.021500,-0.128179,0.128179,Tracking pass
2026-03-24T01:52:45.983419+00:00,125.738165,0.434072,1,1,0,125.748165,125.748165,238.974412,12.039492,76.024009,-30.270543,76.022458,-30.270378,-0.006681,0.000709,-0.006682,0.000709,-0.155098,0.016468,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.006181,-30.142351,0.016277,-0.128028,0.016277,-0.128028,0.128028,Tracking pass
2026-03-24T01:52:46.025094+00:00,125.779825,0.475732,1,1,0,125.789825,125.789825,238.974398,12.045116,76.017546,-30.269857,76.015995,-30.269692,-0.006463,0.000686,-0.006464,0.000687,-0.155165,0.016483,-0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.004507,-30.141836,0.011487,-0.127856,0.011487,-0.127856,0.127856,Tracking pass
2026-03-24T01:52:46.079412+00:00,125.834148,0.530055,1,1,0,125.844148,125.844148,238.974379,12.052452,76.009115,-30.268961,76.007563,-30.268796,-0.008431,0.000896,-0.008432,0.000896,-0.155233,0.016498,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,75.988328,-30.138660,0.019234,-0.130136,0.019234,-0.130136,0.130136,Tracking pass
2026-03-24T01:52:46.126990+00:00,125.881732,0.577639,1,1,0,125.891732,125.891732,238.974363,12.058882,76.001726,-30.268175,76.000174,-30.268010,-0.007389,0.000785,-0.007389,0.000786,-0.155301,0.016514,-0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,75.979445,-30.137759,0.020729,-0.130251,0.020729,-0.130251,0.130251,Tracking pass
2026-03-24T01:52:46.174078+00:00,125.928820,0.624727,1,1,0,125.938820,125.938820,238.974346,12.065247,75.994412,-30.267397,75.992858,-30.267232,-0.007314,0.000778,-0.007315,0.000778,-0.155369,0.016529,0.000000,-0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,75.977256,-30.136943,0.015602,-0.130289,0.015602,-0.130289,0.130289,Tracking pass
2026-03-24T01:52:46.227524+00:00,125.982263,0.678170,1,1,0,125.992263,125.992263,238.974328,12.072474,75.986107,-30.266513,75.984552,-30.266348,-0.008305,0.000884,-0.008306,0.000884,-0.155436,0.016545,0.000000,0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,75.966785,-30.136428,0.017768,-0.129920,0.017768,-0.129920,0.129920,Tracking pass
2026-03-24T01:52:46.273340+00:00,126.028079,0.723985,1,1,0,126.038079,126.038079,238.974312,12.078673,75.978984,-30.265755,75.977429,-30.265590,-0.007123,0.000758,-0.007124,0.000758,-0.155504,0.016560,-0.000000,-0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,75.963395,-30.136128,0.014034,-0.129462,0.014034,-0.129462,0.129462,Tracking pass
2026-03-24T01:52:46.315410+00:00,126.070149,0.032071,1,1,1,126.080149,126.080149,238.974297,12.084370,75.972437,-30.265058,75.970882,-30.264892,-0.006546,0.000697,-0.006547,0.000697,-0.155551,0.016570,0.000000,-0.000000,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,75.950863,-30.135355,0.020019,-0.129537,0.020019,-0.129537,0.129537,Tracking pass
2026-03-24T01:52:46.381203+00:00,126.135934,0.097856,1,1,0,126.145934,126.145934,238.974274,12.093278,75.962201,-30.263967,75.960644,-30.263801,-0.010236,0.001091,-0.010237,0.001091,-0.155645,0.016592,-0.005348,0.001212,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,75.950434,-30.134669,0.010210,-0.129132,0.010210,-0.129132,0.129132,Tracking pass
2026-03-24T01:52:46.440767+00:00,126.195501,0.157423,1,1,0,126.205501,126.205501,238.974253,12.101349,75.952927,-30.262978,75.951370,-30.262812,-0.009274,0.000989,-0.009275,0.000989,-0.155746,0.016615,-0.001756,0.000398,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,75.935671,-30.133853,0.015698,-0.128959,0.015698,-0.128959,0.128959,Tracking pass
2026-03-24T01:52:46.483960+00:00,126.238694,0.200615,1,1,0,126.248694,126.248694,238.974237,12.107204,75.946199,-30.262260,75.944641,-30.262094,-0.006727,0.000718,-0.006728,0.000718,-0.155791,0.016625,-0.006399,0.001451,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,75.930006,-30.132866,0.014635,-0.129228,0.014635,-0.129228,0.129228,Tracking pass
