utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-23T20:27:15.330540+00:00,5.019847,1.253692,1,0,0,5.069847,5.069847,288.532247,8.519104,81.022374,18.320460,81.017249,18.316196,-0.008345,-0.006941,-0.008348,-0.006945,-0.102482,-0.085260,-0.000551,-0.000884,42.251031,18.186678,38.766218,0.129518,38.766218,0.129518,38.766218,Tracking pass
2026-03-23T20:27:15.388887+00:00,5.078192,1.312037,1,0,0,5.128192,5.128192,288.527506,8.525021,81.016393,18.315484,81.011267,18.311217,-0.005980,-0.004976,-0.005982,-0.004979,-0.102515,-0.085312,-0.000552,-0.000884,42.829959,18.181271,38.181308,0.129946,38.181308,0.129946,38.181308,Tracking pass
2026-03-23T20:27:15.454646+00:00,5.143938,1.377783,1,0,0,5.193938,5.193938,288.522160,8.531691,81.009652,18.309873,81.004524,18.305604,-0.006741,-0.005611,-0.006743,-0.005614,-0.102551,-0.085370,-0.000552,-0.000885,43.373997,18.179683,37.630527,0.125920,37.630527,0.125920,37.630527,Tracking pass
2026-03-23T20:27:15.519200+00:00,5.208500,1.442345,1,0,0,5.258500,5.258500,288.516908,8.538244,81.003030,18.304360,80.997900,18.300087,-0.006622,-0.005513,-0.006624,-0.005516,-0.102586,-0.085427,-0.000553,-0.000886,43.947475,18.166852,37.050426,0.133236,37.050426,0.133236,37.050426,Tracking pass
2026-03-23T20:27:15.576503+00:00,5.265806,1.499651,1,0,0,5.315806,5.315806,288.512243,8.544063,80.997151,18.299463,80.992019,18.295188,-0.005880,-0.004897,-0.005881,-0.004899,-0.102618,-0.085478,-0.000553,-0.000887,44.442289,18.167023,36.549730,0.128165,36.549730,0.128165,36.549730,Tracking pass
2026-03-23T20:27:15.633655+00:00,5.322956,1.556801,1,0,0,5.372956,5.372956,288.507587,8.549868,80.991285,18.294576,80.986152,18.290299,-0.005866,-0.004887,-0.005867,-0.004889,-0.102650,-0.085529,-0.000553,-0.000887,44.948132,18.158097,36.038020,0.132202,36.038020,0.132202,36.038020,Tracking pass
2026-03-23T20:27:15.691268+00:00,5.380554,1.614399,1,0,0,5.430554,5.430554,288.502892,8.555720,80.985372,18.289648,80.980237,18.285368,-0.005913,-0.004928,-0.005915,-0.004930,-0.102682,-0.085580,-0.000554,-0.000888,45.459297,18.155093,35.520940,0.130276,35.520940,0.130276,35.520940,Tracking pass
2026-03-23T20:27:15.753269+00:00,5.442565,1.676410,1,0,0,5.492565,5.492565,288.497835,8.562024,80.979003,18.284340,80.973867,18.280057,-0.006368,-0.005309,-0.006370,-0.005311,-0.102716,-0.085635,-0.000554,-0.000889,46.003978,18.152861,34.969889,0.127196,34.969889,0.127196,34.969889,Tracking pass
2026-03-23T20:27:15.810198+00:00,5.499495,1.733340,1,0,0,5.549495,5.549495,288.493189,8.567813,80.973155,18.279463,80.968017,18.275178,-0.005849,-0.004877,-0.005850,-0.004879,-0.102748,-0.085685,-0.000555,-0.000890,46.507161,18.145051,34.460856,0.130127,34.460856,0.130127,34.460856,Tracking pass
2026-03-23T20:27:15.866924+00:00,5.556209,1.790054,1,0,0,5.606209,5.606209,288.488557,8.573582,80.967327,18.274602,80.962187,18.270314,-0.005828,-0.004861,-0.005830,-0.004864,-0.102779,-0.085736,-0.000555,-0.000890,46.967256,18.139514,33.994931,0.130800,33.994931,0.130800,33.994931,Tracking pass
2026-03-23T20:27:15.925321+00:00,5.614599,1.848444,1,0,0,5.664599,5.664599,288.483787,8.579524,80.961324,18.269595,80.956183,18.265304,-0.006002,-0.005008,-0.006004,-0.005010,-0.102811,-0.085788,-0.000555,-0.000891,47.497947,18.135352,33.458236,0.129953,33.458236,0.129953,33.458236,Tracking pass
2026-03-23T20:27:15.989798+00:00,5.679085,1.912930,1,0,0,5.729085,5.729085,288.478514,8.586089,80.954693,18.264060,80.949550,18.259767,-0.006631,-0.005534,-0.006633,-0.005537,-0.102847,-0.085845,-0.000556,-0.000892,48.047907,18.131446,32.901643,0.128321,32.901643,0.128321,32.901643,Tracking pass
2026-03-23T20:27:16.045799+00:00,5.735089,1.968934,1,0,0,5.785089,5.785089,288.473932,8.591792,80.948933,18.259251,80.943788,18.254956,-0.005761,-0.004809,-0.005762,-0.004812,-0.102878,-0.085895,-0.000556,-0.000892,48.558428,18.127884,32.385360,0.127071,32.385360,0.127071,32.385360,Tracking pass
2026-03-23T20:27:16.114343+00:00,5.803631,2.037476,1,0,0,5.853631,5.853631,288.468321,8.598775,80.941880,18.253362,80.936733,18.249063,-0.007053,-0.005890,-0.007055,-0.005893,-0.102917,-0.085957,-0.000557,-0.000893,49.183061,18.123850,31.753672,0.125213,31.753672,0.125213,31.753672,Tracking pass
2026-03-23T20:27:16.171414+00:00,5.860701,2.094546,1,0,0,5.910701,5.910701,288.463646,8.604592,80.936006,18.248455,80.930857,18.244154,-0.005874,-0.004907,-0.005876,-0.004910,-0.102948,-0.086008,-0.000557,-0.000894,49.681394,18.114280,31.249463,0.129873,31.249463,0.129873,31.249463,Tracking pass
2026-03-23T20:27:16.239515+00:00,5.928801,2.162646,1,0,0,5.978801,5.978801,288.458063,8.611536,80.928993,18.242596,80.923843,18.238291,-0.007012,-0.005859,-0.007014,-0.005862,-0.102986,-0.086068,-0.000558,-0.000895,50.268433,18.112177,30.655411,0.126114,30.655411,0.126114,30.655411,Tracking pass
2026-03-23T20:27:16.320565+00:00,6.009849,2.243694,1,0,0,6.059849,6.059849,288.451414,8.619803,80.920645,18.235617,80.915493,18.231309,-0.008349,-0.006979,-0.008351,-0.006982,-0.103032,-0.086141,-0.000558,-0.000896,51.123650,18.107371,29.791843,0.123938,29.791843,0.123938,29.791843,Tracking pass
2026-03-23T20:27:16.393613+00:00,6.082895,2.316740,1,0,0,6.132895,6.132895,288.445417,8.627259,80.913117,18.229322,80.907963,18.225011,-0.007528,-0.006295,-0.007530,-0.006298,-0.103072,-0.086206,-0.000559,-0.000897,51.636703,18.100848,29.271260,0.124163,29.271260,0.124163,29.271260,Tracking pass
2026-03-23T20:27:16.450865+00:00,6.140146,2.373991,1,0,0,6.190146,6.190146,288.440713,8.633104,80.907215,18.224385,80.902059,18.220072,-0.005902,-0.004937,-0.005904,-0.004939,-0.103104,-0.086258,-0.000559,-0.000897,52.148168,18.096942,28.753892,0.123129,28.753892,0.123129,28.753892,Tracking pass
2026-03-23T20:27:16.528019+00:00,6.217291,2.451136,1,0,0,6.267291,6.267291,288.434370,8.640984,80.899260,18.217729,80.894102,18.213411,-0.007956,-0.006657,-0.007958,-0.006660,-0.103147,-0.086327,-0.000560,-0.000898,52.862708,18.088574,28.031393,0.124837,28.031393,0.124837,28.031393,Tracking pass
2026-03-23T20:27:16.603271+00:00,6.292546,2.526391,1,0,0,6.342546,6.342546,288.428178,8.648675,80.891496,18.211229,80.886336,18.206909,-0.007764,-0.006499,-0.007766,-0.006502,-0.103190,-0.086395,-0.000560,-0.000899,53.444126,18.084497,27.442210,0.122412,27.442210,0.122412,27.442210,Tracking pass
2026-03-23T20:27:16.698676+00:00,6.387949,2.621794,1,0,0,6.437949,6.437949,288.420321,8.658430,80.881649,18.202983,80.876486,18.198658,-0.009847,-0.008246,-0.009850,-0.008251,-0.103243,-0.086481,-0.000561,-0.000900,54.301789,18.079390,26.574697,0.119268,26.574697,0.119268,26.574697,Tracking pass
2026-03-23T20:27:16.759612+00:00,6.448884,2.682729,1,0,0,6.498884,6.498884,288.415298,8.664664,80.875356,18.197712,80.870192,18.193384,-0.006292,-0.005271,-0.006294,-0.005274,-0.103277,-0.086535,-0.000561,-0.000901,54.866512,18.069820,26.003680,0.123564,26.003680,0.123564,26.003680,Tracking pass
2026-03-23T20:27:16.825913+00:00,6.515184,2.749029,1,0,0,6.565184,6.565184,288.409830,8.671449,80.868508,18.191973,80.863342,18.187642,-0.006848,-0.005739,-0.006850,-0.005742,-0.103314,-0.086595,-0.000562,-0.000902,55.437372,18.070592,25.425970,0.117049,25.425970,0.117049,25.425970,Tracking pass
2026-03-23T20:27:16.882470+00:00,6.571739,2.805584,1,0,0,6.621739,6.621739,288.405162,8.677240,80.862664,18.187074,80.857496,18.182740,-0.005844,-0.004899,-0.005845,-0.004901,-0.103346,-0.086646,-0.000562,-0.000903,55.938451,18.059649,24.919045,0.123091,24.919045,0.123091,24.919045,Tracking pass
2026-03-23T20:27:16.941279+00:00,6.630545,2.864390,1,0,0,6.680545,6.680545,288.400305,8.683263,80.856586,18.181977,80.851416,18.177641,-0.006078,-0.005097,-0.006080,-0.005100,-0.103379,-0.086699,-0.000563,-0.000904,56.449873,18.056473,24.401543,0.121168,24.401543,0.121168,24.401543,Tracking pass
2026-03-23T20:27:16.998491+00:00,6.687756,2.921601,1,0,0,6.737756,6.737756,288.395578,8.689125,80.850670,18.177015,80.845499,18.172677,-0.005915,-0.004962,-0.005917,-0.004964,-0.103412,-0.086751,-0.000563,-0.000904,56.953871,18.054370,23.891628,0.118306,23.891628,0.118306,23.891628,Tracking pass
2026-03-23T20:27:17.054910+00:00,6.744172,2.978017,1,0,0,6.794172,6.794172,288.390913,8.694908,80.844835,18.172119,80.839663,18.167778,-0.005835,-0.004896,-0.005837,-0.004898,-0.103443,-0.086802,-0.000563,-0.000905,57.448041,18.052868,23.391621,0.114910,23.391621,0.114910,23.391621,Tracking pass
2026-03-23T20:27:17.112640+00:00,6.801904,3.035749,1,0,0,6.851904,6.851904,288.386136,8.700827,80.838862,18.167107,80.833688,18.162763,-0.005973,-0.005013,-0.005975,-0.005015,-0.103476,-0.086854,-0.000564,-0.000906,57.955387,18.036003,22.878302,0.126760,22.878302,0.126760,22.878302,Tracking pass
2026-03-23T20:27:17.169245+00:00,6.858508,3.092353,1,0,0,6.908508,6.908508,288.381451,8.706633,80.833004,18.162189,80.827828,18.157843,-0.005858,-0.004918,-0.005860,-0.004920,-0.103508,-0.086906,-0.000564,-0.000906,58.425653,18.035058,22.402176,0.122784,22.402176,0.122784,22.402176,Tracking pass
2026-03-23T20:27:17.245312+00:00,6.934564,3.168409,1,0,0,6.984564,6.984564,288.375150,8.714438,80.825130,18.155577,80.819952,18.151227,-0.007874,-0.006612,-0.007876,-0.006616,-0.103551,-0.086975,-0.000565,-0.000907,59.215510,18.033385,21.604442,0.117842,21.604442,0.117842,21.604442,Tracking pass
2026-03-23T20:27:17.320580+00:00,7.009839,3.243684,1,0,0,7.059839,7.059839,288.368909,8.722166,80.817334,18.149027,80.812154,18.144674,-0.007796,-0.006549,-0.007799,-0.006553,-0.103593,-0.087043,-0.000565,-0.000908,59.833062,18.028707,20.979092,0.115967,20.979092,0.115967,20.979092,Tracking pass
2026-03-23T20:27:17.414805+00:00,7.104060,3.337905,1,0,0,7.154060,7.154060,288.361090,8.731845,80.807571,18.140822,80.802388,18.136464,-0.009763,-0.008205,-0.009766,-0.008210,-0.103647,-0.087129,-0.000566,-0.000909,60.592749,18.027505,20.209639,0.108959,20.209639,0.108959,20.209639,Tracking pass
2026-03-23T20:27:17.472819+00:00,7.162073,3.395918,1,0,0,7.212073,7.212073,288.356272,8.737807,80.801557,18.135766,80.796372,18.131406,-0.006014,-0.005056,-0.006015,-0.005059,-0.103679,-0.087181,-0.000566,-0.000910,61.120393,18.008151,19.675979,0.123255,19.675979,0.123255,19.675979,Tracking pass
2026-03-23T20:27:17.532843+00:00,7.222094,3.455939,1,0,0,7.272094,7.272094,288.351284,8.743978,80.795333,18.130531,80.790147,18.126168,-0.006224,-0.005234,-0.006226,-0.005237,-0.103713,-0.087236,-0.000567,-0.000911,61.636665,18.007593,19.153482,0.118576,19.153482,0.118576,19.153482,Tracking pass
2026-03-23T20:27:17.598189+00:00,7.287437,3.521282,1,0,0,7.337437,7.337437,288.345851,8.750699,80.788555,18.124829,80.783367,18.120463,-0.006778,-0.005702,-0.006780,-0.005705,-0.103750,-0.087296,-0.000567,-0.000912,62.201817,18.007249,18.581550,0.113214,18.581550,0.113214,18.581550,Tracking pass
2026-03-23T20:27:17.655671+00:00,7.344919,3.578764,1,0,0,7.394919,7.394919,288.341068,8.756614,80.782590,18.119810,80.777400,18.115441,-0.005965,-0.005019,-0.005966,-0.005022,-0.103783,-0.087348,-0.000568,-0.000912,62.710407,18.000812,18.066994,0.114629,18.066994,0.114629,18.066994,Tracking pass
2026-03-23T20:27:17.720803+00:00,7.410037,3.643882,1,0,0,7.460037,7.460037,288.335646,8.763316,80.775831,18.114120,80.770639,18.109748,-0.006759,-0.005690,-0.006761,-0.005693,-0.103820,-0.087407,-0.000568,-0.000913,63.281782,17.994761,17.488858,0.114987,17.488858,0.114987,17.488858,Tracking pass
2026-03-23T20:27:17.776362+00:00,7.465605,3.699450,1,0,0,7.515605,7.515605,288.331016,8.769039,80.770061,18.109261,80.764868,18.104887,-0.005770,-0.004858,-0.005772,-0.004861,-0.103852,-0.087458,-0.000569,-0.000914,63.783719,17.991628,16.981148,0.113259,16.981148,0.113259,16.981148,Tracking pass
2026-03-23T20:27:17.836475+00:00,7.525712,0.010107,1,0,1,7.575712,7.575712,288.325996,8.775241,80.763807,18.103994,80.758612,18.099617,-0.006254,-0.005268,-0.006256,-0.005270,-0.103899,-0.087535,-4.589085,-3.866369,64.512164,17.981586,16.246447,0.118031,16.246447,0.118031,16.246447,Tracking pass
2026-03-23T20:27:17.922526+00:00,7.611769,0.096164,1,0,0,7.661769,7.661769,288.318816,8.784110,80.754865,18.096459,80.749667,18.092079,-0.008942,-0.007534,-0.008945,-0.007538,-0.103935,-0.087592,-0.000570,-0.000916,65.013330,17.977852,15.736337,0.114226,15.736337,0.114226,15.736337,Tracking pass
2026-03-23T20:27:17.984066+00:00,7.673307,0.157702,1,0,0,7.723307,7.723307,288.313678,8.790456,80.748468,18.091067,80.743268,18.086684,-0.006397,-0.005392,-0.006399,-0.005395,-0.103970,-0.087648,-0.000570,-0.000917,65.575263,17.973003,15.168005,0.113681,15.168005,0.113681,15.168005,Tracking pass
2026-03-23T20:27:18.042172+00:00,7.731412,0.215806,1,0,0,7.781412,7.781412,288.308823,8.796449,80.742425,18.085973,80.737225,18.081587,-0.006042,-0.005094,-0.006044,-0.005097,-0.104003,-0.087702,-0.000570,-0.000917,66.090934,17.966909,14.646291,0.114678,14.646291,0.114678,14.646291,Tracking pass
2026-03-23T20:27:18.099638+00:00,7.788874,0.273269,1,0,0,7.838874,7.838874,288.304019,8.802379,80.736448,18.080932,80.731246,18.076543,-0.005977,-0.005041,-0.005979,-0.005044,-0.104036,-0.087755,-0.000571,-0.000918,66.631324,17.961673,14.099922,0.114870,14.099922,0.114870,14.099922,Tracking pass
2026-03-23T20:27:18.157012+00:00,7.846249,0.330643,1,0,0,7.896249,7.896249,288.299220,8.808301,80.730478,18.075895,80.725274,18.071504,-0.005970,-0.005036,-0.005972,-0.005039,-0.104069,-0.087807,-0.000571,-0.000919,67.117727,17.957124,13.607548,0.114380,13.607548,0.114380,13.607548,Tracking pass
2026-03-23T20:27:18.215065+00:00,7.904287,0.388682,1,0,0,7.954287,7.954287,288.294362,8.814295,80.724437,18.070798,80.719232,18.066404,-0.006041,-0.005098,-0.006043,-0.005100,-0.104102,-0.087861,-0.000572,-0.000920,67.638934,17.953777,13.080298,0.112627,13.080298,0.112627,13.080298,Tracking pass
2026-03-23T20:27:18.324089+00:00,8.013322,0.497716,1,0,0,8.063322,8.063322,288.285227,8.825560,80.713083,18.061212,80.707875,18.056813,-0.011354,-0.009585,-0.011357,-0.009590,-0.104164,-0.087961,-0.000572,-0.000921,68.587448,17.953262,12.120426,0.103552,12.120426,0.103552,12.120426,Tracking pass
2026-03-23T20:27:18.390946+00:00,8.080178,0.564573,1,0,0,8.130178,8.130178,288.279621,8.832472,80.706118,18.055329,80.700907,18.050927,-0.006965,-0.005883,-0.006967,-0.005886,-0.104202,-0.088023,-0.000573,-0.000922,69.182856,17.939143,11.518051,0.111785,11.518051,0.111785,11.518051,Tracking pass
2026-03-23T20:27:18.448159+00:00,8.137389,0.621783,1,0,0,8.187389,8.187389,288.274820,8.838389,80.700156,18.050292,80.694943,18.045887,-0.005962,-0.005037,-0.005964,-0.005040,-0.104235,-0.088075,-0.000573,-0.000923,69.686854,17.938714,11.008090,0.107174,11.008090,0.107174,11.008090,Tracking pass
2026-03-23T20:27:18.511257+00:00,8.200486,0.684880,1,0,0,8.250486,8.250486,288.269522,8.844917,80.693577,18.044733,80.688363,18.040325,-0.006578,-0.005559,-0.006580,-0.005562,-0.104271,-0.088134,-0.000574,-0.000923,70.209048,17.929358,10.479316,0.110967,10.479316,0.110967,10.479316,Tracking pass
2026-03-23T20:27:18.570530+00:00,8.259757,0.744152,1,0,0,8.309757,8.309757,288.264542,8.851052,80.687396,18.039508,80.682180,18.035097,-0.006181,-0.005225,-0.006183,-0.005228,-0.104305,-0.088188,-0.000574,-0.000924,70.819046,17.922921,9.863134,0.112177,9.863134,0.112177,9.863134,Tracking pass
2026-03-23T20:27:18.656489+00:00,8.345712,0.830107,1,0,0,8.395712,8.395712,288.257315,8.859953,80.678428,18.031924,80.673210,18.027510,-0.008968,-0.007584,-0.008970,-0.007588,-0.104355,-0.088268,-0.000575,-0.000925,71.497366,17.920389,9.175844,0.107121,9.175844,0.107121,9.175844,Tracking pass
2026-03-23T20:27:18.714476+00:00,8.403698,0.888093,1,0,0,8.453698,8.453698,288.252435,8.865960,80.672376,18.026804,80.667156,18.022387,-0.006052,-0.005120,-0.006054,-0.005123,-0.104388,-0.088321,-0.000575,-0.000926,72.019045,17.911376,8.648111,0.111011,8.648111,0.111011,8.648111,Tracking pass
2026-03-23T20:27:18.772678+00:00,8.461826,0.946220,1,0,0,8.511826,8.511826,288.247541,8.871984,80.666308,18.021669,80.661086,18.017249,-0.006069,-0.005135,-0.006070,-0.005138,-0.104422,-0.088375,-0.000576,-0.000927,72.550037,17.912836,8.111049,0.104413,8.111049,0.104413,8.111049,Tracking pass
2026-03-23T20:27:18.831449+00:00,8.520669,1.005063,1,0,0,8.570669,8.570669,288.242583,8.878085,80.660162,18.016467,80.654939,18.012044,-0.006146,-0.005202,-0.006147,-0.005205,-0.104456,-0.088430,-0.000576,-0.000928,73.042490,17.901978,7.612448,0.110066,7.612448,0.110066,7.612448,Tracking pass
2026-03-23T20:27:18.892035+00:00,8.581244,1.065638,1,0,0,8.631244,8.631244,288.237476,8.884368,80.653834,18.011108,80.648609,18.006683,-0.006329,-0.005358,-0.006330,-0.005361,-0.104490,-0.088486,-0.000577,-0.000928,73.575113,17.895970,7.073496,0.110713,7.073496,0.110713,7.073496,Tracking pass
2026-03-23T20:27:18.952534+00:00,8.641750,1.126145,1,0,0,8.691750,8.691750,288.232372,8.890646,80.647510,18.005753,80.642283,18.001325,-0.006323,-0.005356,-0.006325,-0.005359,-0.104525,-0.088542,-0.000577,-0.000929,74.111683,17.891335,6.530600,0.109990,6.530600,0.109990,6.530600,Tracking pass
2026-03-23T20:27:19.011632+00:00,8.700843,1.185238,1,0,0,8.750843,8.750843,288.227384,8.896780,80.641332,18.000519,80.636104,17.996088,-0.006178,-0.005234,-0.006179,-0.005237,-0.104560,-0.088597,-0.000578,-0.000930,74.635122,17.886872,6.000982,0.109216,6.000982,0.109216,6.000982,Tracking pass
2026-03-23T20:27:19.070014+00:00,8.759198,1.243593,1,0,0,8.809198,8.809198,288.222455,8.902839,80.635230,17.995347,80.630000,17.990914,-0.006102,-0.005172,-0.006104,-0.005174,-0.104593,-0.088651,-0.000578,-0.000931,75.136373,17.883739,5.493627,0.107175,5.493627,0.107175,5.493627,Tracking pass
2026-03-23T20:27:19.134355+00:00,8.823569,1.307963,1,0,0,8.873569,8.873569,288.217014,8.909526,80.628496,17.989639,80.623264,17.985202,-0.006734,-0.005708,-0.006736,-0.005711,-0.104630,-0.088711,-0.000578,-0.000931,75.684187,17.876787,4.939077,0.108416,4.939077,0.108416,4.939077,Tracking pass
2026-03-23T20:27:19.211147+00:00,8.900356,1.384751,1,0,0,8.950356,8.950356,288.210519,8.917506,80.620460,17.982824,80.615226,17.978384,-0.008036,-0.006815,-0.008038,-0.006818,-0.104675,-0.088783,-0.000579,-0.000932,76.401732,17.870779,4.213494,0.107605,4.213494,0.107605,4.213494,Tracking pass
2026-03-23T20:27:19.278861+00:00,8.968069,1.452464,1,0,0,9.018069,9.018069,288.204787,8.924547,80.613371,17.976810,80.608135,17.972367,-0.007089,-0.006014,-0.007091,-0.006017,-0.104714,-0.088846,-0.000580,-0.000933,76.948817,17.865886,3.659318,0.106481,3.659318,0.106481,3.659318,Tracking pass
2026-03-23T20:27:19.344499+00:00,9.033672,1.518067,1,0,0,9.083672,9.083672,288.199230,8.931371,80.606500,17.970980,80.601262,17.966533,-0.006871,-0.005831,-0.006873,-0.005834,-0.104752,-0.088907,-0.000580,-0.000934,77.531865,17.862324,3.069397,0.104209,3.069397,0.104209,3.069397,Tracking pass
2026-03-23T20:27:19.401815+00:00,9.091015,1.575409,1,0,0,9.141015,9.141015,288.194369,8.937338,80.600492,17.965880,80.595253,17.961431,-0.006008,-0.005100,-0.006009,-0.005102,-0.104785,-0.088961,-0.000580,-0.000935,78.072212,17.861681,2.523041,0.099750,2.523041,0.099750,2.523041,Tracking pass
2026-03-23T20:27:19.469280+00:00,9.158483,1.642878,1,0,0,9.208483,9.208483,288.188646,8.944362,80.593421,17.959876,80.588179,17.955424,-0.007071,-0.006004,-0.007073,-0.006007,-0.104825,-0.089024,-0.000581,-0.000936,78.646419,17.847905,1.941761,0.107519,1.941761,0.107519,1.941761,Tracking pass
2026-03-23T20:27:19.528000+00:00,9.217202,1.701596,1,0,0,9.267202,9.267202,288.183662,8.950478,80.587265,17.954647,80.582022,17.950192,-0.006156,-0.005229,-0.006158,-0.005232,-0.104859,-0.089079,-0.000581,-0.000937,79.165480,17.846746,1.416542,0.103446,1.416542,0.103446,1.416542,Tracking pass
2026-03-23T20:27:19.587444+00:00,9.276645,1.761040,1,0,0,9.326645,9.326645,288.178614,8.956671,80.581031,17.949350,80.575786,17.944892,-0.006234,-0.005297,-0.006236,-0.005300,-0.104893,-0.089135,-0.000582,-0.000937,79.679305,17.845802,0.896480,0.099090,0.896480,0.099090,0.896480,Tracking pass
2026-03-23T20:27:19.644870+00:00,9.334070,1.818465,1,1,0,9.384070,9.384070,288.173733,8.962656,80.575006,17.944230,80.569760,17.939769,-0.006024,-0.005120,-0.006026,-0.005123,-0.104927,-0.089189,-0.000582,-0.000938,80.181630,17.829065,0.388130,0.110705,0.388130,0.110705,0.388130,Tracking pass
2026-03-23T20:27:19.716002+00:00,9.405199,1.889593,1,1,0,9.455199,9.455199,288.167684,8.970073,80.567542,17.937884,80.562293,17.933420,-0.007465,-0.006346,-0.007467,-0.006350,-0.104968,-0.089255,-0.000583,-0.000939,80.475728,17.827692,0.086564,0.105728,0.086564,0.105728,0.105728,Tracking pass
2026-03-23T20:27:19.804752+00:00,9.493945,1.978340,1,1,0,9.543945,9.543945,288.160130,8.979332,80.558224,17.929959,80.552972,17.925491,-0.009318,-0.007925,-0.009320,-0.007929,-0.105020,-0.089339,-0.000583,-0.000940,80.546238,17.826962,0.006734,0.098529,0.006734,0.098529,0.098529,Tracking pass
2026-03-23T20:27:19.867920+00:00,9.557113,2.041508,1,1,0,9.607113,9.607113,288.154749,8.985925,80.551589,17.924314,80.546335,17.919843,-0.006635,-0.005645,-0.006637,-0.005648,-0.105057,-0.089398,-0.000584,-0.000941,80.539844,17.826190,0.006491,0.093653,0.006491,0.093653,0.093653,Tracking pass
