utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_pos_gain,x_vel_gain,x_vel_integrator_gain,y_pos_gain,y_vel_gain,y_vel_integrator_gain,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-24T23:44:38.671066+00:00,21.094988,1.714880,1,1,0,21.144988,21.144988,184.109098,0.706838,80.230920,-85.830653,80.181789,-85.837391,-0.080280,-0.011058,-0.080549,-0.011056,-0.981322,-0.134775,-0.065300,0.000496,-0.984593,-0.134750,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,80.208709,-85.679098,-0.026920,-0.158294,-0.026920,-0.158294,0.158294,Tracking pass
2026-03-24T23:44:38.755398+00:00,21.179312,0.034324,1,1,1,21.229312,21.229312,184.096868,0.710846,80.147882,-85.842024,80.098476,-85.848760,-0.083038,-0.011371,-0.083314,-0.011368,-0.987579,-0.134727,-8.760445,-1.187646,-0.990152,-0.134707,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,80.109146,-85.692530,-0.010670,-0.156229,-0.010670,-0.156229,0.156229,Tracking pass
2026-03-24T23:44:38.840530+00:00,21.264444,0.119456,1,1,0,21.314444,21.314444,184.084523,0.714891,80.063629,-85.853492,80.013942,-85.860226,-0.084253,-0.011468,-0.084534,-0.011466,-0.992482,-0.134689,-0.066374,0.000517,-0.995807,-0.134663,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,80.028036,-85.705405,-0.014094,-0.154821,-0.014094,-0.154821,0.154821,Tracking pass
2026-03-24T23:44:38.971025+00:00,21.394937,0.249949,1,1,0,21.444937,21.444937,184.065590,0.721091,79.933570,-85.871063,79.883426,-85.877794,-0.130059,-0.017572,-0.130516,-0.017568,-1.001196,-0.134621,-0.067197,0.000533,-1.004565,-0.134594,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,79.928257,-85.714803,-0.044831,-0.162991,-0.044831,-0.162991,0.162991,Tracking pass
2026-03-24T23:44:39.053014+00:00,21.476925,0.331937,1,1,0,21.526925,21.526925,184.053687,0.724986,79.851254,-85.882099,79.800836,-85.888827,-0.082316,-0.011035,-0.082590,-0.011033,-1.006729,-0.134577,-0.067750,0.000544,-1.010125,-0.134549,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,79.798181,-85.738965,0.002655,-0.149862,0.002655,-0.149862,0.149862,Tracking pass
2026-03-24T23:44:39.124562+00:00,21.548470,0.403482,1,1,0,21.598470,21.598470,184.043297,0.728386,79.779055,-85.891726,79.728392,-85.898452,-0.072199,-0.009627,-0.072444,-0.009625,-1.011593,-0.134537,-0.068221,0.000553,-1.015012,-0.134510,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,79.812085,-85.737806,-0.083693,-0.160646,-0.083693,-0.160646,0.160646,Tracking pass
2026-03-24T23:44:39.202033+00:00,21.625939,0.480951,1,1,0,21.675939,21.675939,184.032042,0.732067,79.700481,-85.902147,79.649554,-85.908871,-0.078574,-0.010421,-0.078838,-0.010419,-1.016898,-0.134494,-0.068735,0.000563,-1.020343,-0.134466,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,79.721234,-85.744973,-0.071679,-0.163898,-0.071679,-0.163898,0.163898,Tracking pass
2026-03-24T23:44:39.281029+00:00,21.704933,0.559945,1,1,0,21.754933,21.754933,184.020561,0.735820,79.619937,-85.912769,79.568738,-85.919491,-0.080544,-0.010622,-0.080817,-0.010620,-1.022349,-0.134449,-0.069265,0.000573,-1.025820,-0.134420,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,79.628193,-85.752826,-0.059456,-0.166665,-0.059456,-0.166665,0.166665,Tracking pass
2026-03-24T23:44:39.360606+00:00,21.784512,0.639524,1,1,0,21.834512,21.834512,184.008991,0.739601,79.538359,-85.923467,79.486883,-85.930186,-0.081577,-0.010698,-0.081854,-0.010695,-1.027882,-0.134403,-0.069803,0.000584,-1.031381,-0.134374,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,79.536311,-85.774670,-0.049428,-0.155516,-0.049428,-0.155516,0.155516,Tracking pass
2026-03-24T23:44:39.438126+00:00,21.862017,0.717029,1,1,0,21.912017,21.912017,183.997717,0.743284,79.458484,-85.933882,79.406735,-85.940599,-0.079875,-0.010415,-0.080148,-0.010413,-1.033313,-0.134358,-0.070332,0.000594,-1.036838,-0.134328,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,79.452884,-85.774026,-0.046149,-0.166572,-0.046149,-0.166572,0.166572,Tracking pass
2026-03-24T23:44:39.519430+00:00,21.943311,0.798323,1,1,0,21.993311,21.993311,183.985888,0.747147,79.374252,-85.944802,79.322212,-85.951517,-0.084232,-0.010921,-0.084523,-0.010918,-1.039053,-0.134309,-0.070892,0.000605,-1.042606,-0.134278,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,79.354694,-85.785571,-0.032481,-0.165946,-0.032481,-0.165946,0.165946,Tracking pass
2026-03-24T23:44:39.598575+00:00,22.022479,0.877491,1,1,0,22.072479,22.072479,183.974363,0.750909,79.291770,-85.955433,79.239448,-85.962146,-0.082482,-0.010631,-0.082765,-0.010629,-1.044687,-0.134260,-0.071443,0.000616,-1.048268,-0.134229,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,79.269721,-85.803895,-0.030274,-0.158250,-0.030274,-0.158250,0.158250,Tracking pass
2026-03-24T23:44:39.677652+00:00,22.101545,0.956557,1,1,0,22.151545,22.151545,183.962848,0.754667,79.208944,-85.966047,79.156341,-85.972757,-0.082826,-0.010614,-0.083107,-0.010611,-1.050358,-0.134211,-0.071997,0.000627,-1.053966,-0.134180,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,79.175651,-85.810118,-0.019310,-0.162638,-0.019310,-0.162638,0.162638,Tracking pass
2026-03-24T23:44:39.756695+00:00,22.180584,1.035596,1,1,0,22.230584,22.230584,183.951333,0.758423,79.125699,-85.976653,79.072810,-85.983360,-0.083245,-0.010606,-0.083531,-0.010603,-1.056071,-0.134161,-0.072558,0.000638,-1.059707,-0.134129,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,79.092181,-85.811363,-0.019371,-0.171997,-0.019371,-0.171997,0.171997,Tracking pass
2026-03-24T23:44:39.831494+00:00,22.255375,1.110387,1,1,0,22.305375,22.305375,183.940432,0.761977,79.046511,-85.986685,78.993349,-85.993390,-0.079188,-0.010032,-0.079461,-0.010030,-1.061517,-0.134113,-0.073092,0.000649,-1.065180,-0.134081,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,79.005363,-85.818959,-0.012014,-0.174431,-0.012014,-0.174431,0.174431,Tracking pass
2026-03-24T23:44:39.935721+00:00,22.359607,1.214619,1,1,0,22.409607,22.409607,183.925233,0.766931,78.935469,-86.000660,78.881923,-86.007362,-0.111042,-0.013975,-0.111426,-0.013972,-1.069175,-0.134045,-0.073845,0.000664,-1.072876,-0.134011,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,78.924510,-85.846124,-0.042587,-0.161238,-0.042587,-0.161238,0.161238,Tracking pass
2026-03-24T23:44:40.014366+00:00,22.438251,1.293263,1,1,0,22.488251,22.488251,183.913760,0.770668,78.851156,-86.011200,78.797318,-86.017899,-0.084312,-0.010540,-0.084605,-0.010537,-1.075005,-0.133992,-0.074419,0.000675,-1.078735,-0.133958,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,78.819110,-85.846382,-0.021792,-0.171517,-0.021792,-0.171517,0.171517,Tracking pass
2026-03-24T23:44:40.091171+00:00,22.515049,1.370061,1,1,0,22.565049,22.565049,183.902552,0.774318,78.768379,-86.021488,78.714253,-86.028185,-0.082777,-0.010288,-0.083066,-0.010286,-1.080742,-0.133940,-0.074985,0.000687,-1.084500,-0.133905,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,78.752549,-85.852046,-0.038296,-0.176138,-0.038296,-0.176138,0.176138,Tracking pass
2026-03-24T23:44:40.175422+00:00,22.599283,1.454295,1,1,0,22.649283,22.649283,183.890254,0.778321,78.677078,-86.032768,78.622633,-86.039462,-0.091301,-0.011280,-0.091620,-0.011277,-1.087085,-0.133881,-0.075612,0.000699,-1.090874,-0.133846,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,78.659980,-85.863719,-0.037347,-0.175742,-0.037347,-0.175742,0.175742,Tracking pass
2026-03-24T23:44:40.254667+00:00,22.678544,1.533556,1,1,0,22.728544,22.728544,183.878677,0.782089,78.590675,-86.043378,78.535930,-86.050068,-0.086404,-0.010609,-0.086703,-0.010607,-1.093101,-0.133826,-0.076207,0.000711,-1.096921,-0.133790,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,78.570802,-85.871230,-0.034872,-0.178838,-0.034872,-0.178838,0.178838,Tracking pass
2026-03-24T23:44:40.333666+00:00,22.757540,1.612552,1,1,0,22.807540,22.807540,183.867133,0.785843,78.504085,-86.053947,78.449038,-86.060635,-0.086590,-0.010569,-0.086892,-0.010567,-1.099145,-0.133769,-0.076806,0.000723,-1.102994,-0.133733,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,78.485315,-85.877281,-0.036276,-0.183354,-0.036276,-0.183354,0.183354,Tracking pass
2026-03-24T23:44:40.413173+00:00,22.837045,1.692057,1,1,0,22.887045,22.887045,183.855511,0.789622,78.416455,-86.064580,78.361101,-86.071265,-0.087630,-0.010633,-0.087938,-0.010630,-1.105276,-0.133711,-0.077414,0.000735,-1.109156,-0.133674,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,78.411500,-85.905133,-0.050400,-0.166132,-0.050400,-0.166132,0.166132,Tracking pass
2026-03-24T23:44:40.491128+00:00,22.914991,0.027945,1,1,1,22.964991,22.964991,183.844105,0.793330,78.330014,-86.075007,78.274353,-86.081689,-0.086441,-0.010427,-0.086748,-0.010424,-1.112229,-0.133645,-16.219683,-1.939903,-1.115247,-0.133616,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,78.306186,-85.900412,-0.031833,-0.181277,-0.031833,-0.181277,0.181277,Tracking pass
2026-03-24T23:44:40.579642+00:00,23.003514,0.116469,1,1,0,23.053514,23.053514,183.831154,0.797537,78.231325,-86.086835,78.175319,-86.093514,-0.098689,-0.011828,-0.099034,-0.011825,-1.118274,-0.133586,-0.078707,0.000761,-1.122219,-0.133548,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,78.228123,-85.909381,-0.052804,-0.184132,-0.052804,-0.184132,0.184132,Tracking pass
2026-03-24T23:44:40.655549+00:00,23.079409,0.192364,1,1,0,23.129409,23.129409,183.820045,0.801145,78.146227,-86.096972,78.089920,-86.103647,-0.085098,-0.010136,-0.085399,-0.010133,-1.124270,-0.133528,-0.079304,0.000773,-1.128245,-0.133489,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,78.144824,-85.914660,-0.054905,-0.188987,-0.054905,-0.188987,0.188987,Tracking pass
2026-03-24T23:44:40.731147+00:00,23.155006,0.267961,1,1,0,23.205006,23.205006,183.808976,0.804738,78.061009,-86.107064,78.004400,-86.113736,-0.085218,-0.010092,-0.085520,-0.010089,-1.130288,-0.133469,-0.079905,0.000786,-1.134293,-0.133430,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,78.011830,-85.946203,-0.007430,-0.167534,-0.007430,-0.167534,0.167534,Tracking pass
2026-03-24T23:44:40.812158+00:00,23.236024,0.348978,1,1,0,23.286024,23.286024,183.797109,0.808590,77.969178,-86.117875,77.912239,-86.124544,-0.091831,-0.010811,-0.092161,-0.010807,-1.136788,-0.133405,-0.080554,0.000799,-1.140825,-0.133365,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,77.918961,-85.948005,-0.006722,-0.176539,-0.006722,-0.176539,0.176539,Tracking pass
2026-03-24T23:44:40.918786+00:00,23.342639,0.455594,1,1,0,23.392639,23.392639,183.781485,0.813658,77.847516,-86.132093,77.790147,-86.138758,-0.121662,-0.014218,-0.122092,-0.014214,-1.145422,-0.133319,-0.081418,0.000816,-1.149503,-0.133278,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,77.807510,-85.948005,-0.017363,-0.190753,-0.017363,-0.190753,0.190753,Tracking pass
2026-03-24T23:44:40.999985+00:00,23.423826,0.536780,1,1,0,23.473826,23.473826,183.769581,0.817517,77.754252,-86.142914,77.696554,-86.149576,-0.093263,-0.010821,-0.093594,-0.010818,-1.152059,-0.133252,-0.082083,0.000830,-1.156173,-0.133210,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,77.737987,-85.960794,-0.041433,-0.188782,-0.041433,-0.188782,0.188782,Tracking pass
2026-03-24T23:44:41.079120+00:00,23.502974,0.615929,1,1,0,23.552974,23.552974,183.757972,0.821280,77.662812,-86.153458,77.604785,-86.160117,-0.091440,-0.010544,-0.091769,-0.010541,-1.158582,-0.133186,-0.082738,0.000843,-1.162729,-0.133144,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,77.649109,-85.974956,-0.044324,-0.185160,-0.044324,-0.185160,0.185160,Tracking pass
2026-03-24T23:44:41.166754+00:00,23.590598,0.703553,1,1,0,23.640598,23.640598,183.745113,0.825446,77.560976,-86.165125,77.502582,-86.171780,-0.101835,-0.011667,-0.102203,-0.011663,-1.165864,-0.133111,-0.083470,0.000858,-1.170047,-0.133068,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,77.526586,-85.996113,-0.024004,-0.175667,-0.024004,-0.175667,0.175667,Tracking pass
2026-03-24T23:44:41.250305+00:00,23.674150,0.787104,1,1,0,23.724150,23.724150,183.732847,0.829418,77.463272,-86.176244,77.404530,-86.182895,-0.097705,-0.011119,-0.098052,-0.011115,-1.172867,-0.133039,-0.084175,0.000873,-1.177086,-0.132995,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,77.434919,-85.994783,-0.030389,-0.188112,-0.030389,-0.188112,0.188112,Tracking pass
2026-03-24T23:44:41.342732+00:00,23.766577,0.879531,1,1,0,23.816577,23.816577,183.719272,0.833812,77.354509,-86.188537,77.295373,-86.195183,-0.108762,-0.012293,-0.109157,-0.012289,-1.180684,-0.132958,-0.084963,0.000889,-1.184942,-0.132913,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,77.318189,-86.002121,-0.022816,-0.193062,-0.022816,-0.193062,0.193062,Tracking pass
2026-03-24T23:44:41.422412+00:00,23.846252,0.959206,1,1,0,23.896252,23.896252,183.707565,0.837600,77.260166,-86.199127,77.200692,-86.205770,-0.094343,-0.010591,-0.094682,-0.010587,-1.187481,-0.132886,-0.085649,0.000903,-1.191773,-0.132841,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,77.221715,-86.031433,-0.021024,-0.174338,-0.021024,-0.174338,0.174338,Tracking pass
2026-03-24T23:44:41.510957+00:00,23.934788,1.047743,1,1,0,23.984788,23.984788,183.694550,0.841809,77.154698,-86.210889,77.094837,-86.217528,-0.105468,-0.011762,-0.105854,-0.011758,-1.195097,-0.132806,-0.086419,0.000919,-1.199429,-0.132760,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,77.109277,-86.033578,-0.014440,-0.183950,-0.014440,-0.183950,0.183950,Tracking pass
2026-03-24T23:44:41.596077+00:00,24.019923,1.132878,1,1,0,24.069923,24.069923,183.682030,0.845857,77.052636,-86.222192,76.992409,-86.228827,-0.102062,-0.011303,-0.102429,-0.011299,-1.202487,-0.132727,-0.087167,0.000934,-1.206856,-0.132680,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,77.030699,-86.034093,-0.038290,-0.194734,-0.038290,-0.194734,0.194734,Tracking pass
2026-03-24T23:44:41.674374+00:00,24.098212,1.211167,1,1,0,24.148212,24.148212,183.670511,0.849579,76.958226,-86.232580,76.897656,-86.239212,-0.094410,-0.010388,-0.094752,-0.010384,-1.209338,-0.132653,-0.087862,0.000949,-1.213742,-0.132605,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.914999,-86.043835,-0.017343,-0.195377,-0.017343,-0.195377,0.195377,Tracking pass
2026-03-24T23:44:41.761378+00:00,24.185212,1.298167,1,1,0,24.235212,24.235212,183.657706,0.853716,76.852685,-86.244117,76.791726,-86.250745,-0.105541,-0.011537,-0.105930,-0.011533,-1.217016,-0.132570,-0.088641,0.000965,-1.221459,-0.132521,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.808398,-86.068941,-0.016672,-0.181804,-0.016672,-0.181804,0.181804,Tracking pass
2026-03-24T23:44:41.845419+00:00,24.269246,1.382201,1,1,0,24.319246,24.319246,183.645332,0.857712,76.750098,-86.255254,76.688767,-86.261878,-0.102588,-0.011137,-0.102959,-0.011133,-1.224497,-0.132488,-0.089402,0.000980,-1.228978,-0.132439,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.669052,-86.069327,0.019715,-0.192551,0.019715,-0.192551,0.192551,Tracking pass
2026-03-24T23:44:41.934752+00:00,24.358583,1.471538,1,1,0,24.408583,24.408583,183.632171,0.861960,76.640350,-86.267087,76.578614,-86.273705,-0.109748,-0.011832,-0.110153,-0.011828,-1.232520,-0.132400,-0.090218,0.000997,-1.237042,-0.132350,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.589272,-86.079069,-0.010658,-0.194637,-0.010658,-0.194637,0.194637,Tracking pass
2026-03-24T23:44:42.014458+00:00,24.438285,1.551240,1,1,0,24.488285,24.488285,183.620424,0.865749,76.541830,-86.277636,76.479731,-86.284251,-0.098520,-0.010549,-0.098883,-0.010545,-1.239740,-0.132320,-0.090953,0.001013,-1.244299,-0.132269,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.483657,-86.104217,-0.003926,-0.180034,-0.003926,-0.180034,0.180034,Tracking pass
2026-03-24T23:44:42.095623+00:00,24.519459,1.632413,1,1,0,24.569459,24.569459,183.608456,0.869609,76.440892,-86.288373,76.378426,-86.294984,-0.100938,-0.010737,-0.101305,-0.010733,-1.247154,-0.132237,-0.091710,0.001029,-1.251750,-0.132185,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.403320,-86.108294,-0.024894,-0.186690,-0.024894,-0.186690,0.186690,Tracking pass
2026-03-24T23:44:42.182707+00:00,24.606530,1.719485,1,1,0,24.656530,24.656530,183.595612,0.873750,76.331953,-86.299884,76.269083,-86.306490,-0.108939,-0.011510,-0.109343,-0.011506,-1.255174,-0.132147,-0.092529,0.001046,-1.259812,-0.132094,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.288822,-86.113143,-0.019738,-0.193346,-0.019738,-0.193346,0.193346,Tracking pass
2026-03-24T23:44:42.271281+00:00,24.695102,0.038572,1,1,1,24.745102,24.745102,183.582535,0.877964,76.220362,-86.311589,76.157082,-86.318191,-0.111591,-0.011706,-0.112002,-0.011701,-1.264026,-0.132046,-7.453372,-0.768453,-1.268091,-0.132000,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.158788,-86.143871,-0.001707,-0.174320,-0.001707,-0.174320,0.174320,Tracking pass
2026-03-24T23:44:42.374454+00:00,24.798268,0.141738,1,1,0,24.848268,24.848268,183.567303,0.882870,76.089523,-86.325207,76.025757,-86.331803,-0.130839,-0.013618,-0.131325,-0.013612,-1.273095,-0.131942,-0.094363,0.001084,-1.277825,-0.131888,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,76.068709,-86.145716,-0.042952,-0.186087,-0.042952,-0.186087,0.186087,Tracking pass
